"249180020","WARSZOWICE","2020","05","01",3.8,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","02",7.7,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","03",10.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","04",13.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","05",.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","06",6.5,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","11",9.2,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","13",16.6,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","14",.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","15",1.3,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","17",2.8,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","23",18.8,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","24",11.8,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","25",9.8,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","26",1.0,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","28",3.7,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","30",15.7,"","W",0,"9",0,"8","","8",".",""
"249180020","WARSZOWICE","2020","05","31",16.3,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","01",7.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","02",8.4,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","03",7.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","04",8.3,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","05",.3,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","06",4.3,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","11",8.7,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","13",17.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","14",.6,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","17",6.9,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","18",.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","20",.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","23",20.0,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","24",14.6,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","25",11.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2020","05","26",10.9,"","W",0,"9",0,"8","","8",".",""
