"249180020","WARSZOWICE","2017","10","02",5.3,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","03",14.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","05",7.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","06",9.0,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","07",1.9,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","08",3.3,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","10",1.3,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","22",7.2,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","23",.2,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","25",1.2,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","26",3.7,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","27",5.3,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","28",12.7,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","29",13.9,"","W",0,"9",0,"8","","8","",""
"249180020","WARSZOWICE","2017","10","30",.4,"","S",0,"9",0,"8","","8","",""
"249180040","WIS£A WIELKA","2017","10","02",.9,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","03",28.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","05",11.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","06",30.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","07",16.5,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","08",2.8,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","09",.4,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","22",.7,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","23",.3,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","25",.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","26",3.1,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","27",4.2,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","28",7.4,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","29",14.8,"","W",0,"9",0,"8","","8",".",""
"249180040","WIS£A WIELKA","2017","10","30",.3,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","02",.5,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","03",12.5,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","05",10.3,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","06",9.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","07",1.2,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","08",2.4,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","10",1.8,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","22",8.9,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","23",1.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","25",1.0,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","26",2.8,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","27",10.4,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","28",8.6,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","29",16.4,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","30",.1,"","S",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2017","10","31",1.6,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2017","10","02",4.1,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","03",21.9,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","05",6.5,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","06",9.1,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","07",5.5,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","08",5.6,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","10",1.6,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","22",8.5,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","23",.3,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","25",.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","26",3.5,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","27",7.9,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","28",8.4,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2017","10","29",15.5,"","W",0,"9",0,"8","","8",".",""
