"249180040","WIS£A WIELKA","2022","10","04",.0,"","W",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","05",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","06",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","07",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","08",.1,"","W",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","09",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","10",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","11",.3,"","W",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","12",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","13",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","14",.0,"","W",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","15",.2,"","W",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","16",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","17",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","18",2.1,"","W",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","19",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","20",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","21",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","22",2.0,"","W",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","23",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","24",2.6,"","W",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","25",.9,"","W",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","26",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","27",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","28",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","29",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","30",.0,"9","",0,"8",0,"8","","8","",""
"249180040","WIS£A WIELKA","2022","10","31",.0,"9","",0,"8",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","10","01",3.0,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","10","02",2.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","10","03",4.8,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","10","18",2.4,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","10","22",.7,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","10","24",2.1,"","W",0,"9",0,"8","","8","",""
"249180050","GOCZA£KOWICE-ZDR”J","2022","10","25",.4,"","W",0,"9",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","01",2.8,"","W",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","02",2.5,"","W",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","03",3.1,"","W",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","04",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","05",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","06",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","07",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","08",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","09",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","10",.6,"","W",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","11",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","12",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","13",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","14",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","15",.8,"","W",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","16",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","17",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","18",4.2,"","W",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","19",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","20",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","21",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","22",1.9,"","W",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","23",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","24",3.9,"","W",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","25",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","26",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","27",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","28",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","29",3.4,"","W",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","30",.0,"9","",0,"8",0,"8","","8","",""
"249180060","GO£KOWICE","2022","10","31",.0,"9","",0,"8",0,"8","","8","",""
"249180070","MAZA—COWICE","2022","10","01",3.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","10","02",3.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","10","03",11.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","10","04",.7,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","10","11",.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","10","18",4.7,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","10","22",1.6,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","10","23",.2,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","10","24",.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2022","10","25",.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2022","10","01",2.3,"","W",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","02",5.1,"","W",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","03",11.7,"","W",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","04",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","05",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","06",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","07",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","08",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","09",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","10",.2,"","W",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","11",.0,"","W",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","12",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","13",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","14",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","15",.2,"","W",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","16",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","17",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","18",5.9,"","W",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","19",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","20",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","21",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","22",2.4,"","W",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","23",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","24",.9,"","W",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","25",.7,"","W",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","26",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","27",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","28",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","29",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","30",.0,"9","",0,"8",0,"8","","8","",""
"249180080","OCHABY","2022","10","31",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","01",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","02",6.8,"","W",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","03",10.3,"","W",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","04",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","05",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","06",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","07",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","08",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","09",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","10",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","11",.0,"","W",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","12",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","13",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","14",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","15",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","16",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","17",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","18",5.6,"","W",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","19",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","20",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","21",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","22",2.6,"","W",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","23",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","24",1.2,"","W",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","25",.6,"","W",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","26",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","27",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","28",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","29",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","30",.0,"9","",0,"8",0,"8","","8","",""
"249180090","RUDZICA","2022","10","31",.0,"9","",0,"8",0,"8","","8","",""
"249180120","SKOCZ”W","2022","10","01",1.9,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","10","02",4.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","10","03",12.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","10","10",.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","10","15",.1,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","10","18",4.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","10","22",4.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2022","10","24",.9,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2022","10","01",3.0,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","02",7.0,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","03",19.2,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","04",.1,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","10",.1,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","11",.2,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","12",.1,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","14",.0,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","15",1.7,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","18",5.2,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","22",3.5,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","24",1.8,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","25",.0,"","W",0,"9",0,"8","","8","",""
"249180190","BRENNA-LEåNICA","2022","10","27",.1,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2022","10","01",5.0,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2022","10","02",11.0,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2022","10","03",32.6,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2022","10","04",1.2,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2022","10","11",.4,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2022","10","18",6.3,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2022","10","22",4.7,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2022","10","23",.5,"","W",0,"9",0,"8","","8","",""
"249180210","SZCZYRK","2022","10","24",1.9,"","W",0,"9",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","01",3.8,"","W",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","02",15.1,"","W",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","03",29.0,"","W",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","04",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","05",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","06",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","07",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","08",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","09",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","10",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","11",.2,"","W",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","12",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","13",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","14",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","15",.5,"","W",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","16",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","17",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","18",5.1,"","W",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","19",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","20",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","21",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","22",7.4,"","W",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","23",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","24",3.4,"","W",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","25",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","26",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","27",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","28",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","29",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","30",.0,"9","",0,"8",0,"8","","8","",""
"249180240","WIS£A-MALINKA","2022","10","31",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","01",5.1,"","W",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","02",13.8,"","W",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","03",21.6,"","W",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","04",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","05",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","06",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","07",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","08",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","09",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","10",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","11",.3,"","W",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","12",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","13",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","14",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","15",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","16",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","17",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","18",4.2,"","W",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","19",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","20",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","21",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","22",5.1,"","W",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","23",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","24",3.4,"","W",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","25",.3,"","W",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","26",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","27",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","28",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","29",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","30",.0,"9","",0,"8",0,"8","","8","",""
"249180250","WIS£A-G£ BCE","2022","10","31",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","01",3.3,"","W",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","02",11.2,"","W",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","03",34.5,"","W",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","04",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","05",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","06",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","07",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","08",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","09",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","10",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","11",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","12",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","13",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","14",2.2,"","W",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","15",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","16",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","17",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","18",5.0,"","W",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","19",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","20",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","21",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","22",7.5,"","W",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","23",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","24",5.2,"","W",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","25",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","26",1.3,"","W",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","27",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","28",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","29",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","30",.0,"9","",0,"8",0,"8","","8","",""
"249180270","ISTEBNA-M£ODA G”RA","2022","10","31",.0,"9","",0,"8",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2022","10","01",4.4,"","W",0,"8",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2022","10","02",11.3,"","W",0,"8",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2022","10","03",25.9,"","W",0,"8",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2022","10","04",.0,"9","",0,"8",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2022","10","05",.0,"9","",0,"8",0,"8","","8","",""
"249180280","ISTEBNA-STEC”WKA","2022","10","06",.0,"9","",0,"8",0,"8","","8","",""
