"249180050","GOCZA£KOWICE-ZDR”J","2021","08","29",23.2,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2021","08","30",12.1,"","W",0,"9",0,"8","","8",".",""
"249180050","GOCZA£KOWICE-ZDR”J","2021","08","31",31.8,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","01",12.9,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","02",9.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","03",.5,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","04",10.3,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","05",35.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","06",5.9,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","07",.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","08",7.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","14",1.1,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","16",20.1,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","17",.5,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","22",4.4,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","26",21.7,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","27",.4,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","29",4.1,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","30",12.2,"","W",0,"9",0,"8","","8",".",""
"249180060","GO£KOWICE","2021","08","31",24.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","01",23.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","02",6.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","03",.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","04",13.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","05",55.8,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","06",.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","07",.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","08",12.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","09",1.8,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","10",.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","16",18.9,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","17",2.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","22",2.5,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","23",3.7,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","24",7.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","26",16.0,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","27",.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","28",6.4,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","29",17.1,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","30",15.3,"","W",0,"9",0,"8","","8",".",""
"249180070","MAZA—COWICE","2021","08","31",41.2,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","01",41.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","02",2.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","04",12.3,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","05",58.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","06",.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","07",.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","08",3.9,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","10",.7,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","16",19.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","17",2.3,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","22",2.7,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","23",2.8,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","24",5.6,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","25",.4,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","26",20.7,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","27",.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","28",5.1,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","29",9.5,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","30",9.0,"","W",0,"9",0,"8","","8",".",""
"249180080","OCHABY","2021","08","31",26.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","01",36.0,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","02",3.9,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","03",.0,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","04",1.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","05",64.3,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","06",.5,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","08",12.0,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","10",1.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","16",18.6,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","17",2.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","22",2.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","23",3.4,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","24",3.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","26",19.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","27",1.1,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","28",2.7,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","29",21.5,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","30",10.2,"","W",0,"9",0,"8","","8",".",""
"249180090","RUDZICA","2021","08","31",36.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","01",37.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","02",6.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","03",.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","04",2.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","05",63.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","06",.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","07",.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","08",5.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","09",.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","10",1.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","11",.0,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","16",14.6,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","22",8.3,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","23",.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","24",10.5,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","26",19.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","28",7.8,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","29",15.4,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","30",9.2,"","W",0,"9",0,"8","","8",".",""
"249180120","SKOCZ”W","2021","08","31",36.8,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","01",25.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","02",6.5,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","03",.3,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","04",8.5,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","05",52.8,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","06",.6,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","07",2.2,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","08",6.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","10",1.5,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","15",.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","16",24.2,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","17",2.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","18",.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","22",5.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","23",2.7,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","24",12.5,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","25",.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","26",4.7,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","27",2.4,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","28",14.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","29",17.0,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","30",14.2,"","W",0,"9",0,"8","","8",".",""
"249180190","BRENNA-LEåNICA","2021","08","31",94.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","01",28.4,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","02",10.4,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","03",.7,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","04",9.3,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","05",58.6,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","06",8.9,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","07",3.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","08",17.1,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","10",1.6,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","16",28.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","17",4.7,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","22",7.4,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","23",6.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","24",11.6,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","25",5.3,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","27",2.0,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","28",12.9,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","29",14.2,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","30",15.6,"","W",0,"9",0,"8","","8",".",""
"249180210","SZCZYRK","2021","08","31",143.2,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","01",25.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","02",5.8,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","03",2.7,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","04",9.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","05",56.3,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","06",2.2,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","07",3.3,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","08",26.1,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","10",7.4,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","13",1.4,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","16",38.5,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","17",1.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","18",.9,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","22",7.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","23",14.5,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","24",5.2,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","26",6.9,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","27",4.8,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","28",19.6,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","29",15.2,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","30",9.8,"","W",0,"9",0,"8","","8",".",""
"249180240","WIS£A-MALINKA","2021","08","31",115.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","01",32.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","02",8.3,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","03",1.5,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","04",10.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","05",40.3,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","06",.5,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","07",2.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","08",9.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","10",8.4,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","16",22.4,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","17",1.8,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","22",5.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","23",8.4,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","24",8.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","25",.3,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","26",7.8,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","27",2.1,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","28",18.2,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","29",21.0,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","30",8.6,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2021","08","31",98.6,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","01",24.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","02",3.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","03",4.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","04",11.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","05",41.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","06",1.8,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","07",2.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","08",12.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","09",7.8,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","10",4.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","16",34.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","17",2.1,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","18",1.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","22",6.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","23",17.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","24",5.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","26",12.2,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","27",2.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","28",11.0,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","29",16.4,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","30",18.9,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2021","08","31",96.4,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","01",21.7,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","02",4.7,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","03",2.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","04",9.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","05",45.4,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","06",1.0,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","07",2.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","08",25.9,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","10",1.5,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","16",39.4,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","17",1.6,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","22",8.2,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","23",18.2,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","24",5.8,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","26",11.6,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","27",10.0,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","28",16.5,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","29",13.9,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","30",12.9,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2021","08","31",97.7,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","01",30.8,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","02",5.7,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","03",1.4,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","04",6.9,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","05",51.5,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","06",.3,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","07",2.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","08",8.2,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","10",5.4,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","16",23.3,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","17",2.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2021","08","22",3.7,"","W",0,"9",0,"8","","8",".",""
