"249180020","WARSZOWICE","2019","01","01",9.6,"","S",0,"9",0,"9","","9",".",""
"249180020","WARSZOWICE","2019","01","02",3.2,"","S",3,"",3,"","1","","*",""
"249180020","WARSZOWICE","2019","01","03",1.5,"","S",3,"",2,"","1","","*",""
"249180020","WARSZOWICE","2019","01","04",8.0,"","S",4,"",1,"","1","","*",""
"249180020","WARSZOWICE","2019","01","05",6.3,"","S",10,"",6,"","1","","*",""
"249180020","WARSZOWICE","2019","01","06",.1,"","S",8,"",0,"9","3","","*",""
"249180020","WARSZOWICE","2019","01","07",.0,"9","",8,"",0,"9","3","","*",""
"249180020","WARSZOWICE","2019","01","08",21.5,"","S",6,"",0,"9","3","","*",""
"249180020","WARSZOWICE","2019","01","09",4.2,"","S",20,"",18,"","1","","*",""
"249180020","WARSZOWICE","2019","01","10",2.7,"","S",18,"",3,"","1","","*",""
"249180020","WARSZOWICE","2019","01","11",4.7,"","S",21,"",4,"","1","","*",""
"249180020","WARSZOWICE","2019","01","12",4.2,"","S",24,"",4,"","1","","*",""
"249180020","WARSZOWICE","2019","01","13",4.6,"","S",18,"",0,"9","1","","*",""
"249180020","WARSZOWICE","2019","01","14",1.0,"","S",14,"",0,"9","1","","*",""
"249180020","WARSZOWICE","2019","01","15",14.8,"","S",14,"",1,"","1","","*",""
"249180020","WARSZOWICE","2019","01","16",.9,"","W",17,"",3,"","1","","*",""
"249180020","WARSZOWICE","2019","01","17",.9,"","W",12,"",0,"9","3","","*",""
"249180020","WARSZOWICE","2019","01","24",.1,"","S",0,"9",0,"9","6","","pl",""
"249180020","WARSZOWICE","2019","01","26",1.1,"","S",0,"9",0,"9","6","","pl",""
"249180020","WARSZOWICE","2019","01","27",1.0,"","S",0,"9",0,"9","6","","pl",""
"249180020","WARSZOWICE","2019","01","28",7.1,"","S",1,"",1,"","5","","*",""
"249180020","WARSZOWICE","2019","01","29",.2,"","S",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2019","01","01",2.8,"","S",0,"9",0,"9","","9",".",""
"249180040","WIS£A WIELKA","2019","01","02",4.9,"","S",5,"",3,"","1","","*",""
"249180040","WIS£A WIELKA","2019","01","03",8.2,"","S",8,"",3,"","1","","*",""
"249180040","WIS£A WIELKA","2019","01","04",1.8,"","S",7,"",2,"","1","","*",""
