"249180250","WIS£A-G£ BCE","2019","06","21",24.7,"","W",0,"9",0,"8","","8",".",""
"249180250","WIS£A-G£ BCE","2019","06","22",.8,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2019","06","07",1.4,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2019","06","08",1.1,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2019","06","13",2.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2019","06","16",.7,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2019","06","20",2.5,"","W",0,"9",0,"8","","8",".",""
"249180270","ISTEBNA-M£ODA G”RA","2019","06","21",1.3,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2019","06","07",.7,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2019","06","16",.5,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2019","06","20",8.1,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2019","06","21",2.6,"","W",0,"9",0,"8","","8",".",""
"249180280","ISTEBNA-STEC”WKA","2019","06","22",9.7,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2019","06","06",.2,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2019","06","07",.5,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2019","06","08",.3,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2019","06","13",.0,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2019","06","15",.4,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2019","06","20",9.6,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2019","06","21",8.6,"","W",0,"9",0,"8","","8",".",""
"249180290","ISTEBNA-WIEå","2019","06","22",2.7,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2019","06","06",10.7,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2019","06","07",.0,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2019","06","08",7.2,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2019","06","16",.1,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2019","06","20",2.0,"","W",0,"9",0,"8","","8",".",""
"249180540","WIS£A-JAWORNIK","2019","06","22",.6,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2019","06","06",.7,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2019","06","13",.5,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2019","06","16",1.9,"","W",0,"9",0,"8","","8",".",""
"249190010","JAWISZOWICE","2019","06","19",.8,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2019","06","06",6.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2019","06","11",50.4,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2019","06","20",18.7,"","W",0,"9",0,"8","","8",".",""
"249190120","STRACONKA","2019","06","21",2.4,"","W",0,"9",0,"8","","8",".",""
"249190150","STR”ØA","2019","06","01",1.2,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2019","06","16",1.2,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2019","06","19",.2,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2019","06","20",14.8,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2019","06","21",9.2,"","W",0,"9",0,"8","","8","",""
"249190150","STR”ØA","2019","06","22",2.8,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2019","06","07",.4,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2019","06","16",.3,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2019","06","17",.1,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2019","06","19",4.6,"","W",0,"9",0,"8","","8","",""
"249190170","BOGDAN”WKA","2019","06","21",.3,"","W",0,"9",0,"8","","8","",""
"249190180","KOCIERZ MOSZCZANICKI","2019","06","06",5.8,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2019","06","07",4.4,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2019","06","19",10.4,"","W",0,"9",0,"8","","8",".",""
"249190180","KOCIERZ MOSZCZANICKI","2019","06","21",6.8,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2019","06","05",4.0,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2019","06","06",.7,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2019","06","07",3.8,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2019","06","19",3.5,"","W",0,"9",0,"8","","8",".",""
"249190220","åLEMIE—","2019","06","21",7.7,"","W",0,"9",0,"8","","8",".",""
"249190230","LUBIE—","2019","06","01",1.2,"","W",0,"9",0,"8","","8","",""
"249190230","LUBIE—","2019","06","16",1.5,"","W",0,"9",0,"8","","8","",""
"249190230","LUBIE—","2019","06","19",.4,"","W",0,"9",0,"8","","8","",""
"249190230","LUBIE—","2019","06","20",8.8,"","W",0,"9",0,"8","","8","",""
"249190230","LUBIE—","2019","06","21",4.1,"","W",0,"9",0,"8","","8","",""
"249190230","LUBIE—","2019","06","22",.2,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2019","06","01",2.1,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2019","06","07",.1,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2019","06","08",2.5,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2019","06","11",.3,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2019","06","16",1.8,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2019","06","17",.6,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2019","06","19",4.1,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2019","06","20",.3,"","W",0,"9",0,"8","","8","",""
"249190270","OSIELEC","2019","06","21",.4,"","W",0,"9",0,"8","","8","",""
"249190280","KRZECZ”W","2019","06","01",1.0,"","W",0,"9",0,"8","","8","",""
"249190280","KRZECZ”W","2019","06","04",.2,"","W",0,"9",0,"8","","8","",""
"249190280","KRZECZ”W","2019","06","07",.0,"","W",0,"9",0,"8","","8","",""
"249190280","KRZECZ”W","2019","06","16",1.2,"","W",0,"9",0,"8","","8","",""
"249190280","KRZECZ”W","2019","06","17",.4,"","W",0,"9",0,"8","","8","",""
"249190280","KRZECZ”W","2019","06","19",.0,"","W",0,"9",0,"8","","8","",""
"249190280","KRZECZ”W","2019","06","20",12.5,"","W",0,"9",0,"8","","8","",""
"249190280","KRZECZ”W","2019","06","21",3.5,"","W",0,"9",0,"8","","8","",""
"249190280","KRZECZ”W","2019","06","22",2.7,"","W",0,"9",0,"8","","8","",""
"249190280","KRZECZ”W","2019","06","27",.0,"","W",0,"9",0,"8","","8","",""
"249190290","LIPOWA","2019","06","04",3.7,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2019","06","05",.6,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2019","06","06",9.8,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2019","06","07",.3,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2019","06","08",4.6,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2019","06","11",.9,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2019","06","20",1.8,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2019","06","21",11.0,"","W",0,"9",0,"8","","8",".",""
"249190290","LIPOWA","2019","06","22",1.6,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2019","06","06",.8,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2019","06","07",8.1,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2019","06","08",1.6,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2019","06","16",.0,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2019","06","19",13.8,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2019","06","21",.9,"","W",0,"9",0,"8","","8",".",""
"249190310","PEWEL MA£A","2019","06","22",1.7,"","W",0,"9",0,"8","","8",".",""
"249190380","KAMESZNICA","2019","06","06",1.1,"","W",0,"9",0,"8","","8",".",""
"249190380","KAMESZNICA","2019","06","20",.5,"","W",0,"9",0,"8","","8",".",""
"249190380","KAMESZNICA","2019","06","21",24.6,"","W",0,"9",0,"8","","8",".",""
"249190380","KAMESZNICA","2019","06","22",6.7,"","W",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2019","06","05",1.1,"","W",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2019","06","06",.9,"","W",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2019","06","07",.8,"","W",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2019","06","08",15.5,"","W",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2019","06","16",.1,"","W",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2019","06","19",4.7,"","W",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2019","06","21",1.6,"","W",0,"9",0,"8","","8",".",""
"249190420","ØABNICA","2019","06","22",6.7,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2019","06","05",1.0,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2019","06","06",5.2,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2019","06","07",5.6,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2019","06","08",1.6,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2019","06","16",4.5,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2019","06","17",3.1,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2019","06","19",7.6,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2019","06","20",6.0,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2019","06","21",3.4,"","W",0,"9",0,"8","","8",".",""
"249190440","KORBIEL”W","2019","06","22",9.5,"","W",0,"9",0,"8","","8",".",""
"249190470","RABA WYØNA","2019","06","01",1.9,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2019","06","05",12.7,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2019","06","13",.0,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2019","06","16",2.2,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2019","06","17",1.1,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2019","06","19",9.3,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2019","06","20",4.4,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2019","06","21",9.3,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2019","06","22",.1,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2019","06","23",.0,"","W",0,"9",0,"8","","8","",""
"249190470","RABA WYØNA","2019","06","28",.1,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2019","06","01",4.3,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2019","06","04",14.4,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2019","06","05",3.2,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2019","06","16",4.3,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2019","06","17",.6,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2019","06","19",3.1,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2019","06","21",2.8,"","W",0,"9",0,"8","","8","",""
"249190510","HARKABUZ","2019","06","23",1.5,"","W",0,"9",0,"8","","8","",""
"249190540","RAJCZA","2019","06","05",6.8,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2019","06","06",1.2,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2019","06","07",.4,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2019","06","19",1.8,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2019","06","20",3.1,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2019","06","21",10.6,"","W",0,"9",0,"8","","8",".",""
"249190540","RAJCZA","2019","06","22",23.5,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2019","06","05",.1,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2019","06","06",.6,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2019","06","16",.0,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2019","06","18",.0,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2019","06","19",1.4,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2019","06","20",.0,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2019","06","21",6.6,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2019","06","22",9.7,"","W",0,"9",0,"8","","8",".",""
"249190580","RYCERKA G”RNA","2019","06","23",.2,"","W",0,"9",0,"8","","8",".",""
"249190610","RATU£”W","2019","06","01",.7,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2019","06","07",.0,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2019","06","14",5.8,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2019","06","16",20.3,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2019","06","17",9.1,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2019","06","19",5.9,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2019","06","20",2.1,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2019","06","21",5.9,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2019","06","22",3.8,"","W",0,"9",0,"8","","8","",""
"249190610","RATU£”W","2019","06","23",.0,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","03",.0,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","06",4.5,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","07",.5,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","08",.2,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","14",10.0,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","15",.5,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","16",20.7,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","17",11.0,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","18",.2,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","19",5.3,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","20",1.5,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","21",16.4,"","W",0,"9",0,"8","","8","",""
"249190630","WIT”W","2019","06","22",2.1,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","02",.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","03",1.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","05",.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","06",1.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","07",.4,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","15",.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","16",24.1,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","17",2.4,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","18",5.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","19",20.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","20",14.7,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","21",.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","22",8.0,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","23",.5,"","W",0,"9",0,"8","","8","",""
"249190650","GUBA£”WKA","2019","06","24",.0,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2019","06","04",8.7,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2019","06","05",4.8,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2019","06","06",.6,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2019","06","15",12.8,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2019","06","16",36.5,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2019","06","18",25.6,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2019","06","19",18.7,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2019","06","20",13.9,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2019","06","21",11.2,"","W",0,"9",0,"8","","8","",""
"249190660","KOåCIELISKO-KIRY","2019","06","22",6.1,"","W",0,"9",0,"8","","8","",""
"249190750","SOBL”WKA","2019","06","04",.0,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2019","06","05",3.6,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2019","06","06",.1,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2019","06","07",.9,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2019","06","14",.7,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2019","06","16",.0,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2019","06","19",8.7,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2019","06","20",2.5,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2019","06","21",2.3,"","W",0,"9",0,"8","","8",".",""
"249190750","SOBL”WKA","2019","06","22",2.9,"","W",0,"9",0,"8","","8",".",""
"249190760","ZUBRZYCA DOLNA","2019","06","01",.6,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2019","06","05",2.4,"","W",0,"9",0,"8","","8","",""
"249190760","ZUBRZYCA DOLNA","2019","06","06",1.1,"","W",0,"9",0,"8","","8","",""
