" 149180020","CHA£UPKI","Odra (1)","2021","10","01",95,16.700,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","02",136,37.100,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","03",107,21.100,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","04",101,18.400,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","05",181,82.000,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","06",294,189.000,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","07",200,89.900,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","08",148,45.200,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","09",138,38.200,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","10",122,28.700,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","11",116,25.200,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","12",110,22.300,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","13",103,19.100,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","14",99,17.400,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","15",96,16.200,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","16",93,15.400,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","17",125,30.400,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","18",111,23.000,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","19",100,17.900,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","20",94,15.500,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","21",91,14.600,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","22",89,13.800,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","23",94,15.600,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","24",98,17.100,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","25",97,16.900,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","26",98,17.000,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","27",103,19.200,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","28",96,16.400,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","29",112,23.800,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","30",120,27.600,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2021","10","31",148,47.700,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","01",156,19.800,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","02",197,58.200,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","03",170,30.700,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","04",163,23.900,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","05",244,111.000,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","06",377,257.000,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","07",255,123.000,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","08",208,70.800,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","09",198,59.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","10",185,45.200,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","11",179,38.600,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","12",174,34.200,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","13",169,29.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","14",166,27.100,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","15",164,25.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","16",163,23.900,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","17",186,47.100,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","18",176,36.100,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","19",167,27.700,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","20",163,24.300,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","21",162,23.000,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","22",159,21.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","23",162,23.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","24",165,26.100,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","25",165,26.300,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","26",164,25.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","27",172,32.300,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","28",166,26.900,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","29",176,36.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","30",191,51.600,99.9,"08"
" 149180300","OLZA","Odra (1)","2021","10","31",216,79.800,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","01",89,21.100,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","02",153,62.600,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","03",115,35.700,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","04",102,28.100,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","05",177,87.600,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","06",380,278.000,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","07",241,138.000,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","08",169,74.200,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","09",152,61.200,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","10",132,46.400,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","11",121,38.800,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","12",114,34.700,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","13",106,30.500,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","14",102,28.200,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","15",99,26.500,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","16",96,24.800,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","17",132,46.900,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","18",119,37.700,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","19",104,29.100,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","20",97,25.500,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","21",95,24.100,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","22",92,22.500,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","23",95,24.200,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","24",100,27.200,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","25",101,27.700,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","26",99,26.500,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","27",113,34.000,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","28",103,28.600,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","29",117,36.600,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","30",139,52.200,99.9,"08"
" 149180010","KRZYØANOWICE","Odra (1)","2021","10","31",172,78.700,99.9,"08"
