" 149180020","CHA£UPKI","Odra (1)","2019","04","01",96,17.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","02",122,31.700,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","03",165,58.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","04",188,75.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","05",169,61.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","06",154,50.500,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","07",140,41.200,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","08",135,38.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","09",131,35.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","10",133,36.900,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","11",150,47.900,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","12",164,58.000,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","13",158,53.200,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","14",143,43.400,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","15",140,41.500,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","16",138,40.100,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","17",138,39.700,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","18",136,38.800,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","19",138,39.900,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","20",144,43.800,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","21",147,45.600,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","22",177,67.600,99.9,"02"
" 149180020","CHA£UPKI","Odra (1)","2019","04","23",190,77.000,99.9,"02"
