" 149180020","CHA£UPKI","Odra (1)","2019","03","01",130,34.800,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","02",127,33.200,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","03",123,30.800,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","04",116,26.800,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","05",116,26.700,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","06",120,28.900,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","07",113,25.200,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","08",111,24.200,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","09",113,25.200,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","10",110,23.900,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","11",107,22.200,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","12",105,21.100,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","13",113,25.200,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","14",149,47.700,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","15",140,41.400,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","16",140,41.400,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","17",151,48.900,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","18",148,46.800,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","19",136,39.000,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","20",120,28.900,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","21",112,24.600,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","22",106,21.900,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","23",101,19.200,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","24",99,18.400,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","25",100,18.800,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","26",101,19.300,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","27",103,20.400,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","28",107,22.100,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","29",105,21.400,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","30",100,19.100,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2019","03","31",97,17.600,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","01",158,51.200,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","02",156,49.500,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","03",151,45.500,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","04",142,39.600,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","05",141,38.700,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","06",145,41.800,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","07",138,37.100,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","08",136,35.800,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","09",138,36.700,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","10",136,35.300,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","11",132,33.300,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","12",130,32.200,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","13",140,38.500,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","14",188,77.600,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","15",175,65.500,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","16",182,71.700,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","17",198,86.900,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","18",192,80.600,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","19",168,59.300,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","20",150,44.700,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","21",140,38.000,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","22",133,34.100,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","23",128,31.100,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","24",125,29.100,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","25",124,28.600,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","26",124,28.600,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","27",125,29.100,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","28",128,30.900,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","29",127,30.400,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","30",123,28.000,99.9,"01"
" 149180300","OLZA","Odra (1)","2019","03","31",120,26.200,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","01",149,58.500,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","02",143,54.700,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","03",136,50.100,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","04",125,43.100,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","05",122,41.300,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","06",129,45.300,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","07",119,39.800,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","08",116,37.600,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","09",118,38.700,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","10",115,37.300,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","11",111,34.900,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","12",108,33.300,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","13",119,39.800,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","14",178,78.900,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","15",168,72.100,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","16",171,74.000,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","17",195,90.800,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","18",186,84.600,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","19",159,65.600,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","20",134,48.900,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","21",121,40.800,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","22",112,35.900,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","23",106,32.500,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","24",103,31.200,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","25",102,30.700,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","26",103,30.800,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","27",104,31.500,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","28",108,33.500,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","29",107,33.100,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","30",102,30.500,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2019","03","31",98,28.300,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","01",189,65.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","02",178,57.600,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","03",173,54.800,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","04",161,47.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","05",155,44.800,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","06",163,49.300,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","07",155,44.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","08",148,41.700,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","09",150,42.600,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","10",149,41.800,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","11",143,39.200,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","12",139,37.100,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","13",148,41.300,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","14",207,80.400,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","15",215,85.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","16",202,75.400,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","17",243,108.000,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","18",229,97.500,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","19",203,76.100,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","20",173,55.000,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","21",157,45.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","22",145,40.300,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","23",138,36.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","24",134,34.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","25",132,33.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","26",133,34.300,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","27",133,34.500,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","28",138,36.400,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","29",139,37.100,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","30",133,34.400,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","03","31",128,31.900,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","01",284,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","02",287,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","03",288,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","04",286,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","05",284,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","06",288,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","07",286,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","08",283,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","09",283,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","10",284,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","11",283,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","12",283,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","13",283,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","14",291,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","15",292,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","16",290,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","17",296,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","18",294,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","19",289,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","20",287,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","21",285,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","22",283,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","23",282,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","24",282,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","25",282,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2019","03","26",282,99999.999,99.9,"01"
