" 149180020","CHA£UPKI","Odra (1)","2021","12","01",100,17.800,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","02",98,17.100,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","03",96,16.200,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","04",95,15.900,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","05",95,16.100,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","06",97,16.800,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","07",100,18.100,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","08",97,16.800,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","09",95,16.000,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","10",94,15.800,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","11",94,15.500,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","12",93,15.300,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","13",103,19.400,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","14",108,21.700,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","15",101,18.200,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","16",97,16.600,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","17",95,16.000,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","18",95,15.800,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","19",94,15.600,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","20",93,15.400,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","21",92,14.700,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","22",90,14.200,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","23",91,14.400,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","24",90,14.000,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","25",90,14.000,99.9,"10"
" 149180020","CHA£UPKI","Odra (1)","2021","12","26",84,12.100,99.9,"10"
