" 149180020","CHA£UPKI","Odra (1)","2019","10","01",93,15.900,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","02",83,11.700,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","03",77,9.600,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","04",76,9.200,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","05",85,12.700,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","06",85,12.500,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","07",76,9.140,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","08",95,16.800,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","09",83,11.700,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","10",76,9.120,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","11",83,11.800,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","12",78,9.700,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","13",133,37.600,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","14",104,21.500,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","15",91,14.700,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","16",86,12.800,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","17",89,14.100,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","18",84,11.900,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","19",80,10.500,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","20",79,10.300,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","21",96,17.400,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","22",91,15.000,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","23",84,11.900,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","24",80,10.400,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","25",78,9.710,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","26",96,17.400,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","27",111,24.300,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","28",94,16.200,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","29",86,12.800,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","30",86,13.000,99.9,"08"
" 149180020","CHA£UPKI","Odra (1)","2019","10","31",84,11.900,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","01",120,18.800,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","02",112,14.100,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","03",108,12.100,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","04",107,11.700,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","05",111,13.900,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","06",115,15.500,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","07",109,12.500,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","08",121,19.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","09",114,15.300,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","10",108,12.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","11",113,14.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","12",111,13.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","13",152,43.700,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","14",133,27.300,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","15",123,20.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","16",117,16.600,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","17",118,17.500,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","18",115,15.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","19",112,14.000,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","20",115,15.600,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","21",127,23.400,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","22",122,19.800,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","23",116,16.000,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","24",113,14.300,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","25",111,13.500,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","26",127,23.200,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","27",143,34.900,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","28",124,21.100,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","29",115,15.600,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","30",115,15.600,99.9,"08"
" 149180300","OLZA","Odra (1)","2019","10","31",112,13.900,99.9,"08"
