" 149180020","CHA£UPKI","Odra (1)","2018","03","01",151,47.500,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","02",148,45.300,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","03",150,47.100,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","04",151,47.600,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","05",148,45.700,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","06",143,42.500,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","07",151,47.700,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","08",156,51.100,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","09",160,54.000,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","10",166,58.000,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","11",222,105.000,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","12",235,117.000,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","13",222,104.000,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","14",206,89.200,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","15",194,79.500,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","16",173,63.600,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","17",165,57.200,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","18",159,53.000,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","19",155,50.500,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","20",150,47.200,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","21",147,44.800,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","22",143,42.400,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","23",140,40.100,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","24",137,38.500,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","25",139,39.400,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","26",139,39.700,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","27",136,37.500,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","28",133,35.700,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","29",134,36.500,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","30",139,39.800,99.9,"01"
" 149180020","CHA£UPKI","Odra (1)","2018","03","31",146,44.200,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","01",172,64.500,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","02",168,59.700,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","03",167,58.900,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","04",167,58.600,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","05",164,56.000,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","06",159,51.500,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","07",164,56.200,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","08",169,60.800,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","09",174,65.900,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","10",175,66.800,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","11",224,118.000,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","12",238,132.000,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","13",226,119.000,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","14",210,102.000,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","15",198,90.100,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","16",182,73.800,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","17",174,66.100,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","18",169,60.900,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","19",166,57.900,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","20",161,53.400,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","21",159,50.500,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","22",156,47.800,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","23",153,44.700,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","24",151,42.900,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","25",151,43.200,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","26",151,43.200,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","27",149,41.100,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","28",149,41.000,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","29",150,42.400,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","30",157,49.000,99.9,"01"
" 149180300","OLZA","Odra (1)","2018","03","31",160,51.700,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","01",164,68.300,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","02",159,64.700,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","03",158,63.800,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","04",157,63.500,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","05",154,61.200,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","06",147,56.500,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","07",154,61.100,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","08",159,64.500,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","09",167,70.100,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","10",167,70.300,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","11",226,117.000,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","12",243,135.000,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","13",230,120.000,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","14",211,103.000,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","15",197,92.400,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","16",176,77.700,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","17",166,70.300,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","18",159,65.500,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","19",155,63.000,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","20",149,58.900,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","21",145,56.000,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","22",142,53.600,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","23",137,50.400,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","24",135,49.000,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","25",136,50.100,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","26",138,50.900,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","27",134,48.400,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","28",131,46.500,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","29",132,47.400,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","30",142,54.100,99.9,"01"
" 149180010","KRZYØANOWICE","Odra (1)","2018","03","31",147,57.500,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","01",198,72.800,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","02",196,71.100,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","03",194,69.400,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","04",195,69.800,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","05",192,67.500,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","06",183,60.800,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","07",188,64.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","08",193,68.500,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","09",204,77.500,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","10",203,76.100,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","11",265,126.000,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","12",295,151.000,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","13",283,141.000,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","14",260,123.000,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","15",243,109.000,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","16",222,91.200,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","17",206,78.800,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","18",198,72.600,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","19",193,68.700,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","20",187,63.600,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","21",181,59.800,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","22",178,57.500,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","23",172,53.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","24",169,51.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","25",170,52.600,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","26",172,53.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","27",168,51.500,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","28",165,49.500,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","29",165,49.600,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","30",175,55.900,99.9,"01"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2018","03","31",182,60.300,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","01",291,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","02",292,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","03",288,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","04",291,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","05",286,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","06",286,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","07",289,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","08",290,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","09",294,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","10",291,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","11",296,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","12",299,99999.999,99.9,"01"
" 150180030","KOèLE","Odra (1)","2018","03","13",298,99999.999,99.9,"01"
