" 149180020","CHA£UPKI","Odra (1)","2019","02","01",71,7.990,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","02",73,8.500,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","03",78,10.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","04",81,11.100,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","05",84,12.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","06",81,11.000,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","07",81,11.000,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","08",81,11.200,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","09",81,11.300,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","10",88,14.000,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","11",94,16.200,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","12",95,16.800,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","13",93,15.900,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","14",88,14.000,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","15",85,12.800,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","16",84,12.200,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","17",83,11.800,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","18",83,11.800,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","19",83,11.800,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","20",82,11.400,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","21",81,11.000,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","22",85,12.600,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","23",101,19.500,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","24",130,35.400,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","25",133,36.700,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","26",119,28.700,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","27",114,26.000,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","28",120,28.900,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","29",126,32.700,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","30",124,31.200,99.9,"12"
" 149180020","CHA£UPKI","Odra (1)","2019","02","31",139,40.600,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","01",92,12.700,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","02",93,13.000,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","03",99,15.000,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","04",103,17.000,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","05",109,19.900,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","06",104,17.500,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","07",102,16.500,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","08",103,17.200,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","09",104,17.300,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","10",114,22.700,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","11",119,25.200,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","12",120,25.900,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","13",117,24.000,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","14",112,21.300,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","15",108,19.600,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","16",106,18.500,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","17",104,17.700,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","18",104,17.300,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","19",104,17.400,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","20",103,16.800,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","21",102,16.700,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","22",106,18.500,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","23",131,32.600,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","24",152,46.400,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","25",167,58.300,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","26",152,46.400,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","27",146,42.200,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","28",146,42.200,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","29",162,53.800,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","30",156,49.200,99.9,"12"
" 149180300","OLZA","Odra (1)","2019","02","31",168,59.200,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","01",62,12.600,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","02",63,12.900,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","03",70,15.400,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","04",76,17.600,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","05",84,21.700,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","06",78,18.800,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","07",75,17.300,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","08",77,18.100,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","09",77,18.200,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","10",90,24.600,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","11",97,28.200,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","12",99,28.900,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","13",95,26.800,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","14",88,23.700,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","15",83,21.200,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","16",81,19.800,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","17",78,18.800,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","18",77,18.200,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","19",77,18.200,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","20",76,17.600,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","21",75,17.400,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","22",79,19.200,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","23",111,35.500,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","24",148,58.200,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","25",151,59.900,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","26",131,46.500,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","27",125,43.200,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","28",132,47.300,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","29",150,59.400,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","30",143,54.300,99.9,"12"
" 149180010","KRZYØANOWICE","Odra (1)","2019","02","31",167,71.500,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","01",87,15.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","02",86,14.700,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","03",94,17.500,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","04",99,19.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","05",111,24.500,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","06",106,22.700,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","07",102,20.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","08",103,21.500,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","09",103,21.300,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","10",114,25.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","11",126,31.100,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","12",128,32.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","13",125,30.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","14",118,27.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","15",111,24.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","16",108,23.500,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","17",105,22.300,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","18",104,21.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","19",104,21.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","20",102,21.000,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","21",102,20.800,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","22",103,21.500,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","23",135,35.300,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","24",172,55.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","25",192,68.400,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","26",165,50.400,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","27",158,46.600,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","28",163,48.900,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","29",183,61.400,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","30",178,58.200,99.9,"12"
" 150180060","RACIB”RZ-MIEDONIA","Odra (1)","2019","02","31",201,75.300,99.9,"12"
" 150180030","KOèLE","Odra (1)","2019","02","01",280,99999.999,99.9,"12"
