" 149180020","CHA£UPKI","Odra (1)","2021","01","01",185,72.700,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","02",184,71.600,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","03",198,83.400,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","04",236,121.000,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","05",253,136.000,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","06",226,109.000,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","07",219,102.000,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","08",210,93.700,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","09",190,76.900,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","10",181,69.100,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","11",173,62.800,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","12",167,58.100,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","13",164,55.600,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","14",158,51.400,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","15",152,46.600,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","16",148,43.900,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","17",147,43.100,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","18",145,42.000,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","19",142,40.000,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","20",138,37.600,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","21",138,37.300,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","22",135,35.700,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","23",135,35.600,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","24",134,35.000,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","25",133,34.000,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","26",132,33.400,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","27",131,32.500,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","28",120,26.800,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","29",117,25.100,99.9,"11"
" 149180020","CHA£UPKI","Odra (1)","2021","01","30",117,25.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","01",240,113.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","02",232,104.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","03",238,111.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","04",280,157.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","05",303,182.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","06",267,142.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","07",257,132.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","08",247,121.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","09",230,102.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","10",223,93.900,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","11",215,86.000,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","12",211,80.900,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","13",208,77.600,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","14",204,73.100,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","15",198,67.200,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","16",195,63.900,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","17",194,62.400,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","18",193,60.800,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","19",191,58.700,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","20",189,56.700,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","21",188,55.400,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","22",186,53.200,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","23",185,52.200,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","24",184,51.800,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","25",183,50.600,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","26",182,49.500,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","27",181,48.400,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","28",177,43.500,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","29",175,41.500,99.9,"11"
" 149180300","OLZA","Odra (1)","2021","01","30",174,41.300,99.9,"11"
